storage,STORAGE,null,42.39554478800045,-71.12954543199965
storage,STORAGE,null,42.366791640000486,-71.10600946299962
storage,STORAGE,null,42.36292599400048,-71.11174959199963
storage,STORAGE,null,42.36272895500048,-71.11258384499962
storage,STORAGE,null,42.366791640000486,-71.10600946299962
storage,STORAGE,null,42.35514463600049,-71.11046710199963
storage,STORAGE,null,42.366791640000486,-71.10600946299962
storage,STORAGE,null,42.361735688000465,-71.11171156699965
storage,STORAGE,null,42.375870729000496,-71.10978495199964
storage,STORAGE,null,42.369772853000484,-71.10954988599963
storage,STORAGE,null,42.3750272580005,-71.11055697999967
storage,STORAGE,null,42.37682251300049,-71.11310467499965
storage,STORAGE,null,42.36798566400046,-71.10981951999963
storage,STORAGE,null,42.390148653000495,-71.12184703799966
storage,STORAGE,null,42.38253734800048,-71.13082094199967
storage,STORAGE,null,42.390148653000495,-71.12184703799966
storage,STORAGE,null,42.381403986000464,-71.11315767999963
storage,STORAGE,null,42.38260696800046,-71.11431111499962
storage,STORAGE,null,42.37288747100047,-71.09059600199964
storage,STORAGE,null,42.368637856000475,-71.10392790299966
storage,STORAGE,null,42.3690757220005,-71.10386107099964
storage,STORAGE,null,42.36549212600045,-71.09868156399966
storage,STORAGE,null,42.366791640000486,-71.10600946299962
storage,STORAGE,null,42.375870729000496,-71.10978495199964
storage,STORAGE,null,42.35834452200049,-71.10763709799966
storage,STORAGE,null,42.3690757220005,-71.10386107099964
storage,STORAGE,null,42.37507680700048,-71.11089690299963
storage,STORAGE,null,42.366791640000486,-71.10600946299962
storage,STORAGE,null,42.366791640000486,-71.10600946299962
storage,STORAGE,null,42.39024659600045,-71.13241461399963
storage,STORAGE,null,42.361252881000496,-71.11150991699964
storage,STORAGE,null,42.38895258400049,-71.12848994199965
storage,STORAGE,null,42.366791640000486,-71.10600946299962
storage,STORAGE,null,42.366791640000486,-71.10600946299962
storage,STORAGE,null,42.376912391000474,-71.11266450399967
storage,STORAGE,null,42.37247725900045,-71.10993820499965
storage,STORAGE,null,42.36769841100045,-71.08156048999967
storage,STORAGE,null,42.3715323880005,-71.07825967399964
storage,STORAGE,null,42.36549212600045,-71.09868156399966
storage,STORAGE,null,42.36578595800046,-71.10000207899964
storage,STORAGE,null,42.38986602400047,-71.12210137399967
storage,STORAGE,null,42.36390428100049,-71.11060422399964
storage,STORAGE,null,42.375870729000496,-71.10978495199964
storage,STORAGE,null,42.36549212600045,-71.09868156399966
