not_metered,NOT METERED SPC,null,42.37250792600048,-71.12024392699965
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.37163211000046,-71.11768750199963
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.36488117500045,-71.10154341899965
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.36490676700049,-71.09909984199965
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.36147974400046,-71.09873880099963
not_metered,NOT METERED SPC,null,42.37575262000047,-71.14155847699965
not_metered,NOT METERED SPC,null,42.36453738200049,-71.10195423599964
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.36535705200049,-71.10151208899964
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.365450603000454,-71.10537657799966
not_metered,NOT METERED SPC,null,42.3713457180005,-71.11683115499966
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.36729199100046,-71.10610225899967
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.36352402900047,-71.09847530499962
not_metered,NOT METERED SPC,null,42.39046322600046,-71.12135386099965
not_metered,NOT METERED SPC,null,42.39343467100048,-71.12577885799965
not_metered,NOT METERED SPC,null,42.3659567410005,-71.10595877599962
not_metered,NOT METERED SPC,null,42.365073622000466,-71.10313571899962
not_metered,NOT METERED SPC,null,42.3614654320005,-71.08829511699963
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.361546295000494,-71.09873432599966
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.37163211000046,-71.11768750199963
not_metered,NOT METERED SPC,null,42.39343467100048,-71.12577885799965
not_metered,NOT METERED SPC,null,42.373902631000476,-71.12449037199963
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.37013236500047,-71.11352986799966
not_metered,NOT METERED SPC,null,42.36736112700049,-71.10603312199964
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.3614654320005,-71.08829511699963
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.3614654320005,-71.08829511699963
not_metered,NOT METERED SPC,null,42.36134391200045,-71.09691511599965
not_metered,NOT METERED SPC,null,42.370962834000466,-71.11425101199967
not_metered,NOT METERED SPC,null,42.36353143500048,-71.09847783199967
not_metered,NOT METERED SPC,null,42.361546295000494,-71.09873432599966
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.37355694700045,-71.09927614199967
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.367079513000476,-71.10441375099964
not_metered,NOT METERED SPC,null,42.3629623650005,-71.10242047799966
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.365073622000466,-71.10313571899962
not_metered,NOT METERED SPC,null,42.36356400700049,-71.09841600399966
not_metered,NOT METERED SPC,null,42.37318821700046,-71.12299701499967
not_metered,NOT METERED SPC,null,42.369287743000484,-71.08026579599965
not_metered,NOT METERED SPC,null,42.38378229500046,-71.11951712399963
not_metered,NOT METERED SPC,null,42.377417091000495,-71.11614324299967
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.36356400700049,-71.09841600399966
not_metered,NOT METERED SPC,null,42.361546295000494,-71.09873432599966
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,0,42.37490578800049,-71.11861349599963
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.361546295000494,-71.09873432599966
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.36862172400049,-71.07800386699967
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.371714073000476,-71.12089686199965
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.37068546000046,-71.09717898899964
not_metered,NOT METERED SPC,null,42.37400633600049,-71.10261660599963
not_metered,NOT METERED SPC,null,42.3676273050005,-71.08058728299966
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.364391646000456,-71.10204632799963
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.372752654000465,-71.11674818999967
not_metered,NOT METERED SPC,null,42.37269050200047,-71.11643868799968
not_metered,NOT METERED SPC,null,42.372882862000495,-71.11721832199964
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.37613229700048,-71.12532692899964
not_metered,NOT METERED SPC,null,42.36488117500045,-71.10154341899965
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.3614654320005,-71.08829511699963
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.37011803000047,-71.11346451599962
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.372222604000456,-71.11845126399965
not_metered,NOT METERED SPC,null,42.366791640000486,-71.10600946299962
not_metered,NOT METERED SPC,null,42.367085732000476,-71.09808237699963
not_metered,NOT METERED SPC,null,42.36558229800045,-71.10547816599967
not_metered,NOT METERED SPC,null,42.36147974400046,-71.09873880099963
not_metered,NOT METERED SPC,null,42.3710726270005,-71.11457153099963
