car_plate,HP-VP PLATE PRKG ARE,null,42.3744073310005,-71.11983976299967
car_plate,HP-VP PLATE PRKG ARE,null,42.37378855600048,-71.12138497299964
car_plate,HP-VP PLATE PRKG ARE,null,42.37291166900047,-71.09470388699964
car_plate,HP-VP PLATE PRKG ARE,null,42.374426920000474,-71.12013820399966
car_plate,HP-VP PLATE PRKG ARE,null,42.36453458000045,-71.10233660199964
car_plate,HP-VP PLATE PRKG ARE,null,42.35784328000045,-71.10234812399966
car_plate,HP-VP PLATE PRKG ARE,null,42.3742229660005,-71.12078924299965
car_plate,HP-VP PLATE PRKG ARE,null,42.366791640000486,-71.10600946299962
car_plate,HP-VP PLATE PRKG ARE,null,42.366791640000486,-71.10600946299962
car_plate,HP-VP PLATE PRKG ARE,null,42.37378855600048,-71.12138497299964
car_plate,HP-VP PLATE PRKG ARE,null,42.37394872200048,-71.12152439899967
car_plate,HP-VP PLATE PRKG ARE,null,42.3672747060005,-71.10684663299963
car_plate,HP-VP PLATE PRKG ARE,null,42.366791640000486,-71.10600946299962
car_plate,HP-VP PLATE PRKG ARE,null,42.37431321700046,-71.12056638199965
car_plate,HP-VP PLATE PRKG ARE,null,42.37431321700046,-71.12056638199965
car_plate,HP-VP PLATE PRKG ARE,null,42.36356400700049,-71.09841600399966
car_plate,HP-VP PLATE PRKG ARE,null,42.366791640000486,-71.10600946299962
car_plate,HP-VP PLATE PRKG ARE,null,42.38330294600047,-71.12037096399962
car_plate,HP-VP PLATE PRKG ARE,null,42.3622127320005,-71.08448545199963
car_plate,HP-VP PLATE PRKG ARE,null,42.36918634200049,-71.10417103499964
car_plate,HP-VP PLATE PRKG ARE,null,42.366791640000486,-71.10600946299962
car_plate,HP-VP PLATE PRKG ARE,null,42.366791640000486,-71.10600946299962
car_plate,HP-VP PLATE PRKG ARE,null,42.35731553400046,-71.10063352899965
car_plate,HP-VP PLATE PRKG ARE,null,42.366791640000486,-71.10600946299962
car_plate,HP-VP PLATE PRKG ARE,null,42.38016643500049,-71.11256310399966
car_plate,HP-VP PLATE PRKG ARE,null,42.37431321700046,-71.12056638199965
car_plate,HP-VP PLATE PRKG ARE,null,42.366791640000486,-71.10600946299962
car_plate,HP-VP PLATE PRKG ARE,null,42.37431321700046,-71.12056638199965
car_plate,HP-VP PLATE PRKG ARE,null,42.3737908600005,-71.12129624699963
car_plate,HP-VP PLATE PRKG ARE,null,42.37431321700046,-71.12056638199965
car_plate,HP-VP PLATE PRKG ARE,null,42.36453458000045,-71.10233660199964
car_plate,HP-VP PLATE PRKG ARE,null,42.365853942000456,-71.10440494799963
car_plate,HP-VP PLATE PRKG ARE,null,42.372570935000454,-71.12014970199965
car_plate,HP-VP PLATE PRKG ARE,null,42.36373720100045,-71.10849900499966
car_plate,HP-VP PLATE PRKG ARE,null,42.363624278000486,-71.10063583399966
car_plate,HP-VP PLATE PRKG ARE,null,42.36143609400045,-71.11207107899963
car_plate,HP-VP PLATE PRKG ARE,null,42.37378855600048,-71.12138497299964
car_plate,HP-VP PLATE PRKG ARE,null,42.37273306500049,-71.11669864199962
car_plate,HP-VP PLATE PRKG ARE,null,42.366791640000486,-71.10600946299962
car_plate,HP-VP PLATE PRKG ARE,null,42.37263396900045,-71.11909999799963
car_plate,HP-VP PLATE PRKG ARE,null,42.37431321700046,-71.12056638199965
car_plate,HP-VP PLATE PRKG ARE,null,42.37263396900045,-71.11909999799963
car_plate,HP-VP PLATE PRKG ARE,null,42.37786878500049,-71.12337496399965
car_plate,HP-VP PLATE PRKG ARE,null,42.3744726700005,-71.11455377699963
car_plate,HP-VP PLATE PRKG ARE,null,42.37001719900047,-71.07014656799964
car_plate,HP-VP PLATE PRKG ARE,null,42.36406667300048,-71.09306816399965
car_plate,HP-VP PLATE PRKG ARE,null,42.366963590000466,-71.10793438699966
car_plate,HP-VP PLATE PRKG ARE,null,42.37378855600048,-71.12138497299964
car_plate,HP-VP PLATE PRKG ARE,null,42.37141600700045,-71.11533088399966
car_plate,HP-VP PLATE PRKG ARE,null,42.36974422700047,-71.08011870399963
car_plate,HP-VP PLATE PRKG ARE,null,42.366791640000486,-71.10600946299962
car_plate,HP-VP PLATE PRKG ARE,null,42.37415843800045,-71.10044570799965
car_plate,HP-VP PLATE PRKG ARE,null,42.3670937980005,-71.10644448699964
car_plate,HP-VP PLATE PRKG ARE,null,42.37431321700046,-71.12056638199965
car_plate,HP-VP PLATE PRKG ARE,null,42.372252088000494,-71.11933930199967
car_plate,HP-VP PLATE PRKG ARE,null,42.37265355800048,-71.11908962699965
car_plate,HP-VP PLATE PRKG ARE,null,42.366791640000486,-71.10600946299962
car_plate,HP-VP PLATE PRKG ARE,null,42.37343019600047,-71.12098628299964
car_plate,HP-VP PLATE PRKG ARE,null,42.366791640000486,-71.10600946299962
car_plate,HP-VP PLATE PRKG ARE,null,42.366112054000496,-71.09832089999964
car_plate,HP-VP PLATE PRKG ARE,null,42.372752654000465,-71.11674818999967
car_plate,HP-VP PLATE PRKG ARE,null,42.366791640000486,-71.10600946299962
car_plate,HP-VP PLATE PRKG ARE,null,42.36872658100049,-71.09043007399964
car_plate,HP-VP PLATE PRKG ARE,null,42.39569228100049,-71.13363027199966
car_plate,HP-VP PLATE PRKG ARE,null,42.37431321700046,-71.12056638199965
car_plate,HP-VP PLATE PRKG ARE,null,42.3719621890005,-71.09595180899964
car_plate,HP-VP PLATE PRKG ARE,null,42.3718423520005,-71.08300476999966
car_plate,HP-VP PLATE PRKG ARE,null,42.366791640000486,-71.10600946299962
