bus_stop,BUS STOPPING OTHER T,null,42.37339332200048,-71.12310072099967
bus_stop,BUS STOPPING OTHER T,null,42.36239248800047,-71.08585321099963
bus_stop,BUS STOPPING OTHER T,null,42.3822428470005,-71.13130842399966
bus_stop,BUS STOPPING OTHER T,null,42.373075292000465,-71.10010924099964
bus_stop,BUS STOPPING OTHER T,null,42.372301302000494,-71.11570062799967
bus_stop,BUS STOPPING OTHER T,null,42.366791640000486,-71.10600946299962
bus_stop,BUS STOPPING OTHER T,null,42.366791640000486,-71.10600946299962
bus_stop,BUS STOPPING OTHER T,null,42.366791640000486,-71.10600946299962
bus_stop,BUS STOPPING OTHER T,null,42.35896465200045,-71.09347506099965
bus_stop,BUS STOPPING OTHER T,null,42.37167181300049,-71.08506389699966
bus_stop,BUS STOPPING OTHER T,null,42.3587736230005,-71.09334706799967
bus_stop,BUS STOPPING OTHER T,null,42.366791640000486,-71.10600946299962
bus_stop,BUS STOPPING OTHER T,null,42.39159476600048,-71.12356739399962
bus_stop,BUS STOPPING OTHER T,null,42.39159476600048,-71.12356739399962
bus_stop,BUS STOPPING OTHER T,null,42.39159476600048,-71.12356739399962
bus_stop,BUS STOPPING OTHER T,null,42.36679362800004,-71.10600609899996
bus_stop,BUS STOPPING OTHER T,null,42.37326700400007,-71.11850484199994
bus_stop,BUS STOPPING OTHER T,null,42.38134406700004,-71.11979712799996
bus_stop,BUS STOPPING OTHER T,null,42.37339332300007,-71.12310071999997
bus_stop,BUS STOPPING OTHER T,null,42.37390263100008,-71.12449037199997
bus_stop,BUS STOPPING OTHER T,null,42.37108645400008,-71.08015748199995
bus_stop,BUS STOPPING OTHER T,null,42.38144316300003,-71.11635756699997
bus_stop,BUS STOPPING OTHER T,null,42.369166,-71.110718
bus_stop,BUS STOPPING OTHER T,null,42.370359,-71.113281
bus_stop,BUS STOPPING OTHER T,null,42.371962,-71.121626
bus_stop,BUS STOPPING OTHER T,null,42.368,-71.078222
bus_stop,BUS STOPPING OTHER T,null,42.368,-71.078222
bus_stop,BUS STOPPING OTHER T,null,42.368,-71.078222
bus_stop,BUS STOPPING OTHER T,null,42.368,-71.078222
bus_stop,BUS STOPPING OTHER T,null,42.368,-71.078222
bus_stop,BUS STOPPING OTHER T,null,42.368,-71.078222
bus_stop,BUS STOPPING OTHER T,null,42.368,-71.078222
bus_stop,BUS STOPPING OTHER T,null,42.368,-71.078222
bus_stop,BUS STOPPING OTHER T,null,42.371513,-71.116621
bus_stop,BUS STOPPING OTHER T,null,42.372506,-71.115987
bus_stop,BUS STOPPING OTHER T,null,42.372806,-71.116764
bus_stop,BUS STOPPING OTHER T,null,42.372851,-71.116936
bus_stop,BUS STOPPING OTHER T,null,42.372435,-71.119246
bus_stop,BUS STOPPING OTHER T,null,42.375231,-71.112578
bus_stop,BUS STOPPING OTHER T,null,42.371677,-71.085006
bus_stop,BUS STOPPING OTHER T,null,42.373114,-71.100087
bus_stop,BUS STOP,null,42.368315217000486,-71.10857735999963
bus_stop,BUS STOP,null,42.364914833000455,-71.10294615899966
bus_stop,BUS STOP,null,42.37339332200048,-71.12310072099967
bus_stop,BUS STOP,null,42.368423531000474,-71.10894263299963
bus_stop,BUS STOP,null,42.366791640000486,-71.10600946299962
bus_stop,BUS STOP,null,42.37339332200048,-71.12310072099967
bus_stop,BUS STOP,null,42.366791640000486,-71.10600946299962
bus_stop,BUS STOP,null,42.366791640000486,-71.10600946299962
bus_stop,BUS STOP,null,42.3733921700005,-71.09840386399964
bus_stop,BUS STOP,null,42.36689445400049,-71.10623592299964
bus_stop,BUS STOP,null,42.36239248800047,-71.08585321099963
bus_stop,BUS STOP,null,42.37339332200048,-71.12310072099967
bus_stop,BUS STOP,null,42.373657195000476,-71.10010693599963
bus_stop,BUS STOP,null,42.37198984300045,-71.12161542899963
bus_stop,BUS STOP,null,42.36239248800047,-71.08585321099963
bus_stop,BUS STOP,null,42.37309257700048,-71.09611427999965
bus_stop,BUS STOP,null,42.366791640000486,-71.10600946299962
bus_stop,BUS STOP,null,42.37313636400046,-71.09601748899962
bus_stop,BUS STOP,null,42.37490578800049,-71.11861349599963
bus_stop,BUS STOP,null,42.37167181300049,-71.08506389699966
bus_stop,BUS STOP,null,42.36496438100045,-71.10302566599967
bus_stop,BUS STOP,null,42.37309257700048,-71.09605436099963
bus_stop,BUS STOP,null,42.382712978000484,-71.13168291499966
bus_stop,BUS STOP,null,42.37331266300049,-71.10030051999962
bus_stop,BUS STOP,null,42.373612256000456,-71.10016455099964
bus_stop,BUS STOP,null,42.37065319600049,-71.10447177999964
bus_stop,BUS STOP,null,42.37166259500049,-71.08500397899962
bus_stop,BUS STOP,null,42.37339332200048,-71.12310072099967
bus_stop,BUS STOP,null,42.37355694700045,-71.09927614199967
bus_stop,BUS STOP,null,42.366791640000486,-71.10600946299962
bus_stop,BUS STOP,null,42.361573215000476,-71.11338352799964
bus_stop,BUS STOP,null,42.366791640000486,-71.10600946299962
bus_stop,BUS STOP,null,42.366791640000486,-71.10600946299962
bus_stop,BUS STOP,null,42.37313636400046,-71.09601748899962
bus_stop,BUS STOP,null,42.37195988400049,-71.12158546999967
bus_stop,BUS STOP,null,42.37367678400045,-71.10022677399962
bus_stop,BUS STOP,null,42.366791640000486,-71.10600946299962
bus_stop,BUS STOP,null,42.37335644900048,-71.09768714499967
bus_stop,BUS STOP,null,42.37367678400045,-71.10022677399962
bus_stop,BUS STOP,null,42.375028494000446,-71.11052550299962
bus_stop,BUS STOP,null,42.366791640000486,-71.10600946299962
bus_stop,BUS STOP,null,42.38517425100048,-71.11929358099962
bus_stop,BUS STOP,null,42.368423531000474,-71.10894263299963
bus_stop,BUS STOP,null,42.37198984300045,-71.12161542899963
bus_stop,BUS STOP,null,42.37333570800047,-71.12278038599965
bus_stop,BUS STOP,null,42.38523417100049,-71.11928436299962
bus_stop,BUS STOP,null,42.366791640000486,-71.10600946299962
bus_stop,BUS STOP,null,42.37339332200048,-71.12310072099967
bus_stop,BUS STOP,null,42.366791640000486,-71.10600946299962
bus_stop,BUS STOP,null,42.38147197000046,-71.13384229199966
bus_stop,BUS STOP,null,42.37021302500045,-71.11308162999967
