street_cleaning,STREET CLEANING,null,42.37469424800048,-71.13971431999965
street_cleaning,STREET CLEANING,null,42.37908789900047,-71.13636578799964
street_cleaning,STREET CLEANING,null,42.36906686800046,-71.09868260499962
street_cleaning,STREET CLEANING,null,42.36678268200046,-71.09465203499963
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.36838320100048,-71.09870115299964
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.366143165000494,-71.09946857299963
street_cleaning,STREET CLEANING,null,42.3731375160005,-71.09054645399965
street_cleaning,STREET CLEANING,null,42.366499355000485,-71.09195394399967
street_cleaning,STREET CLEANING,null,42.36820575000047,-71.09246269899967
street_cleaning,STREET CLEANING,null,42.372056675000465,-71.08209792399964
street_cleaning,STREET CLEANING,null,42.372056675000465,-71.08209792399964
street_cleaning,STREET CLEANING,null,42.37387152000048,-71.09956536399966
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.3567947030005,-71.10901753199965
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.36331707900047,-71.10453097799967
street_cleaning,STREET CLEANING,null,42.3704987910005,-71.10148737099962
street_cleaning,STREET CLEANING,null,42.36738417300046,-71.09466470999962
street_cleaning,STREET CLEANING,null,42.36088662900045,-71.08426846099962
street_cleaning,STREET CLEANING,null,42.375166684000476,-71.11163666899967
street_cleaning,STREET CLEANING,null,42.37155889000047,-71.10294615899966
street_cleaning,STREET CLEANING,null,42.37200597500049,-71.10776039299964
street_cleaning,STREET CLEANING,null,42.37330459700047,-71.11275207699964
street_cleaning,STREET CLEANING,null,42.370983079000496,-71.11012327199967
street_cleaning,STREET CLEANING,null,42.36996874100049,-71.11021820899964
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.37139990600048,-71.11065849499965
street_cleaning,STREET CLEANING,null,42.37126160100047,-71.11330171599963
street_cleaning,STREET CLEANING,null,42.37257865900045,-71.10753569699966
street_cleaning,STREET CLEANING,null,42.36520372700045,-71.11087093499964
street_cleaning,STREET CLEANING,null,42.36641798000045,-71.11342432499964
street_cleaning,STREET CLEANING,null,42.36874271300047,-71.11198004899967
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.366714697000475,-71.10748499699963
street_cleaning,STREET CLEANING,null,42.36085534400047,-71.11189132299967
street_cleaning,STREET CLEANING,null,42.35673708900049,-71.10656893299966
street_cleaning,STREET CLEANING,null,42.36029418300046,-71.10380576199964
street_cleaning,STREET CLEANING,null,42.38111170600047,-71.11467193499965
street_cleaning,STREET CLEANING,null,42.386225133000494,-71.11742342699966
street_cleaning,STREET CLEANING,null,42.38047817400047,-71.11379382599966
street_cleaning,STREET CLEANING,null,42.377570344000446,-71.11166662799963
street_cleaning,STREET CLEANING,null,42.37676029000045,-71.10829505099963
street_cleaning,STREET CLEANING,null,42.39544454000048,-71.12972518799967
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.39961197700046,-71.13518304299964
street_cleaning,STREET CLEANING,null,42.39608059900047,-71.13628397599967
street_cleaning,STREET CLEANING,null,42.39510692100049,-71.13216802599965
street_cleaning,STREET CLEANING,null,42.39869051800048,-71.13324310499962
street_cleaning,STREET CLEANING,null,42.37935522900045,-71.12335076599965
street_cleaning,STREET CLEANING,null,42.38877628400047,-71.12433596699964
street_cleaning,STREET CLEANING,null,42.38611875900045,-71.13870194099962
street_cleaning,STREET CLEANING,null,42.3815065390005,-71.13521235499962
street_cleaning,STREET CLEANING,null,42.38154225900047,-71.13290202999963
street_cleaning,STREET CLEANING,null,42.38015721700049,-71.12883562699966
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.38015721700049,-71.12883562699966
street_cleaning,STREET CLEANING,null,42.37613229700048,-71.12532692899964
street_cleaning,STREET CLEANING,null,42.37489544500045,-71.13397301099963
street_cleaning,STREET CLEANING,null,42.37756573500047,-71.12203831699964
street_cleaning,STREET CLEANING,null,42.38531713500049,-71.11769882299967
street_cleaning,STREET CLEANING,null,42.3818097030005,-71.11514130699965
street_cleaning,STREET CLEANING,null,42.37914781800049,-71.11113427299966
street_cleaning,STREET CLEANING,null,42.35798692500049,-71.10913233599967
street_cleaning,STREET CLEANING,null,42.368637856000475,-71.10392790299966
street_cleaning,STREET CLEANING,null,42.35837217700049,-71.11054084799963
street_cleaning,STREET CLEANING,null,42.36291995300047,-71.09233464299967
street_cleaning,STREET CLEANING,null,42.3686090490005,-71.11354715199963
street_cleaning,STREET CLEANING,null,42.38047817400047,-71.11379382599966
street_cleaning,STREET CLEANING,null,42.355626163000466,-71.10407874599963
street_cleaning,STREET CLEANING,null,42.36738417300046,-71.09466470999962
street_cleaning,STREET CLEANING,null,42.364434331000496,-71.11075747699965
street_cleaning,STREET CLEANING,null,42.38434230500047,-71.11683230799963
street_cleaning,STREET CLEANING,null,42.355409660000475,-71.11010528599962
street_cleaning,STREET CLEANING,null,42.376724570000476,-71.14828729599964
street_cleaning,STREET CLEANING,null,42.37676835600047,-71.13350582499965
street_cleaning,STREET CLEANING,null,42.36538150700045,-71.10114283799965
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.373208958000475,-71.11385596299965
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.3790337420005,-71.12503424899967
street_cleaning,STREET CLEANING,null,42.35975867900049,-71.10792849799964
street_cleaning,STREET CLEANING,null,42.39047084600048,-71.12165214099963
street_cleaning,STREET CLEANING,null,42.368916708000484,-71.10811068599963
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.39811207200046,-71.12948090399965
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.37464975500046,-71.12909140099964
street_cleaning,STREET CLEANING,null,42.38338591100046,-71.13591409399965
street_cleaning,STREET CLEANING,null,42.3808474330005,-71.14138397599964
street_cleaning,STREET CLEANING,null,42.36827719200045,-71.09492742999964
street_cleaning,STREET CLEANING,null,42.380807104000496,-71.11464412399965
street_cleaning,STREET CLEANING,null,42.37403168600048,-71.10319389999967
street_cleaning,STREET CLEANING,null,42.37411234700045,-71.13900566599966
street_cleaning,STREET CLEANING,null,42.377447050000455,-71.11042677299963
street_cleaning,STREET CLEANING,null,42.361732231000474,-71.10825241599963
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.3726097710005,-71.11403571899967
street_cleaning,STREET CLEANING,null,42.36709955900045,-71.09245348099967
street_cleaning,STREET CLEANING,null,42.368642482000496,-71.08766688299966
street_cleaning,STREET CLEANING,null,42.377978321000455,-71.10793078999967
street_cleaning,STREET CLEANING,null,42.37869076400045,-71.15230166399965
street_cleaning,STREET CLEANING,null,42.3692711920005,-71.09271753699966
street_cleaning,STREET CLEANING,null,42.37448683800045,-71.12677880399963
street_cleaning,STREET CLEANING,null,42.359772199000474,-71.10551229099963
street_cleaning,STREET CLEANING,null,42.359024082000474,-71.10401529999967
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.37215523500049,-71.08321016199966
street_cleaning,STREET CLEANING,null,42.37314443000048,-71.11283158399965
street_cleaning,STREET CLEANING,null,42.362719480000465,-71.11257522899967
street_cleaning,STREET CLEANING,null,42.36721709200049,-71.08269710999963
street_cleaning,STREET CLEANING,null,42.3687574270005,-71.08763911099965
street_cleaning,STREET CLEANING,null,42.373728636000465,-71.10370666499966
street_cleaning,STREET CLEANING,null,42.36403449000045,-71.10707593699965
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.364064449000466,-71.10700564799964
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.36857678500047,-71.09803974299967
street_cleaning,STREET CLEANING,null,42.36893514400049,-71.09705799899967
street_cleaning,STREET CLEANING,null,42.35503807300046,-71.10514362999965
street_cleaning,STREET CLEANING,null,42.36592319800047,-71.09127019499965
street_cleaning,STREET CLEANING,null,42.368637856000475,-71.10392790299966
street_cleaning,STREET CLEANING,null,42.37791554500046,-71.15393301699964
street_cleaning,STREET CLEANING,null,42.36084490900049,-71.08809802799965
street_cleaning,STREET CLEANING,null,42.40105891000047,-71.13406082799963
street_cleaning,STREET CLEANING,null,42.36958250800046,-71.09319963999963
street_cleaning,STREET CLEANING,null,42.37842649000049,-71.12279882299964
street_cleaning,STREET CLEANING,null,42.36635403300045,-71.10820517299965
street_cleaning,STREET CLEANING,null,42.3809361590005,-71.15425957299965
street_cleaning,STREET CLEANING,null,42.3642833830005,-71.11483655499967
street_cleaning,STREET CLEANING,null,42.37170062000047,-71.08689487299966
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.3852825670005,-71.11814245199963
street_cleaning,STREET CLEANING,null,42.35795389800046,-71.11118497399963
street_cleaning,STREET CLEANING,null,42.377570344000446,-71.11166662799963
street_cleaning,STREET CLEANING,null,42.363906657000484,-71.09686700399965
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.3704987910005,-71.10148737099962
street_cleaning,STREET CLEANING,null,42.35798692500049,-71.10913233599967
street_cleaning,STREET CLEANING,null,42.3900783630005,-71.12190695599963
street_cleaning,STREET CLEANING,null,42.37964107100049,-71.14087682899964
street_cleaning,STREET CLEANING,null,42.38072759700049,-71.12713831599967
street_cleaning,STREET CLEANING,null,42.375326851000466,-71.11284771599964
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.38318887000048,-71.12225494499967
street_cleaning,STREET CLEANING,null,42.385536069000466,-71.12198876799965
street_cleaning,STREET CLEANING,null,42.388066479000486,-71.12341759799966
street_cleaning,STREET CLEANING,null,42.37670728600045,-71.10612760899966
street_cleaning,STREET CLEANING,null,42.380789424000454,-71.11563072399963
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.355409660000475,-71.11010528599962
street_cleaning,STREET CLEANING,null,42.38747420600049,-71.12148176499966
street_cleaning,STREET CLEANING,null,42.357579133000456,-71.10673402299966
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.35873168900048,-71.11153180999963
street_cleaning,STREET CLEANING,null,42.362468539000474,-71.10278714499964
street_cleaning,STREET CLEANING,null,42.38523301900045,-71.13153081399963
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.37141600700045,-71.08948174599965
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.35607683100045,-71.11074019299963
street_cleaning,STREET CLEANING,null,42.35697445900047,-71.10724532199964
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.37482676100046,-71.13201822899964
street_cleaning,STREET CLEANING,null,42.37330459700047,-71.11275207699964
street_cleaning,STREET CLEANING,null,42.3652038460005,-71.08367201099963
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.3741803310005,-71.10723379899963
street_cleaning,STREET CLEANING,null,42.36313455800047,-71.10558603599964
street_cleaning,STREET CLEANING,null,42.366791640000486,-71.10600946299962
street_cleaning,STREET CLEANING,null,42.39476366400049,-71.12892805099966
street_cleaning,STREET CLEANING,null,42.37873875800045,-71.12104735399964
street_cleaning,STREET CLEANING,null,42.36996874100049,-71.11021820899964
street_cleaning,STREET CLEANING,null,42.371496667000486,-71.08976175099963
street_cleaning,STREET CLEANING,null,42.38079212400049,-71.11904123099964
